402,89094365	0,02875796
403,10880672	0,02894402
403,32668335	0,02887567
403,54457352	0,02947183
403,76247725	0,03005766
403,98039451	0,03038844
404,19832531	0,03035916
404,41626965	0,03048668
404,63422753	0,03031258
404,85219894	0,03084218
405,07018388	0,03059288
405,28818234	0,03169271
405,50619433	0,03172539
405,72421983	0,03219050
405,94225886	0,03247984
406,16031140	0,03245464
406,37837746	0,03250808
406,59645702	0,03283314
406,81455009	0,03303264
407,03265667	0,03371005
407,25077674	0,03378783
407,46891032	0,03403170
407,68705739	0,03420531
407,90521796	0,03446493
408,12339201	0,03466111
408,34157956	0,03513459
408,55978059	0,03507971
408,77799510	0,03544385
408,99622309	0,03546840
409,21446456	0,03574225
409,43271950	0,03599153
409,65098791	0,03614297
409,86926979	0,03622234
410,08756514	0,03603602
410,30587395	0,03614247
410,52419622	0,03666393
410,74253195	0,03685991
410,96088113	0,03708952
411,17924377	0,03719245
411,39761985	0,03747143
411,61600938	0,03751937
411,83441235	0,03798275
412,05282877	0,03804412
412,27125862	0,03843395
412,48970191	0,03855996
412,70815864	0,03888272
412,92662879	0,03923686
413,14511237	0,03987010
413,36360937	0,03986119
413,58211980	0,04027106
413,80064364	0,04042806
414,01918090	0,04079526
414,23773157	0,04062863
414,45629566	0,04083935
414,67487315	0,04093257
414,89346405	0,04140209
415,11206835	0,04131271
415,33068605	0,04198862
415,54931715	0,04193750
415,76796164	0,04235799
415,98661952	0,04259101
416,20529079	0,04312146
416,42397545	0,04367850
416,64267349	0,04397778
416,86138491	0,04405259
417,08010971	0,04463206
417,29884788	0,04480019
417,51759943	0,04527557
417,73636434	0,04558297
417,95514262	0,04577037
418,17393427	0,04628092
418,39273927	0,04609351
418,61155764	0,04655304
418,83038936	0,04687320
419,04923443	0,04710080
419,26809286	0,04749473
419,48696463	0,04771323
419,70584974	0,04820119
419,92474820	0,04874350
420,14365999	0,04877408
420,36258513	0,04920144
420,58152359	0,04937505
420,80047539	0,04958050
421,01944051	0,04988460
421,23841897	0,05016036
421,45741074	0,05038980
421,67641583	0,05059395
421,89543424	0,05138139
422,11446596	0,05123454
422,33351100	0,05144152
422,55256934	0,05143628
422,77164099	0,05194938
422,99072595	0,05221816
423,20982420	0,05220967
423,42893575	0,05237787
423,64806060	0,05310943
423,86719874	0,05321592
424,08635017	0,05271221
424,30551489	0,05255451
424,52469289	0,05193540
424,74388417	0,05047073
424,96308873	0,04875074
425,18230656	0,04775709
